1532577299.580295000	0.63361	1412	0
1532577299.580374000	0.633689	1412	0
1532577299.580538000	0.633853	1412	0
1532577299.580553000	0.633868	939	0
1532577299.580840000	0.634155	1412	0
1532577299.580911000	0.634226	1412	0
1532577299.580919000	0.634234	139	1
1532577299.581118000	0.634433	1412	0
1532577299.581413000	0.634728	1412	0
1532577299.581563000	0.634878	1412	0
1532577299.581579000	0.634894	1412	0
1532577299.581728000	0.635043	1412	0
1532577299.581931000	0.635246	1412	0
1532577299.582038000	0.635353	1412	0
1532577299.582158000	0.635473	1412	0
1532577299.582330000	0.635645	1412	0
1532577299.582430000	0.635745	126	1
1532577299.582458000	0.635773	1412	0
1532577299.582659000	0.635974	1412	0
1532577299.582778000	0.636093	1412	0
1532577299.582909000	0.636224	1412	0
1532577299.583069000	0.636384	1412	0
1532577299.583291000	0.636606	1412	0
1532577299.583308000	0.636623	1412	0
1532577299.583533000	0.636848	1412	0
1532577299.583645000	0.63696	1412	0
1532577299.583748000	0.637063	1412	0
1532577299.583836000	0.637151	126	1
1532577299.583956000	0.637271	1412	0
1532577299.584215000	0.63753	1412	0
1532577299.584303000	0.637618	1412	0
1532577299.584387000	0.637702	1412	0
1532577299.584593000	0.637908	1412	0
1532577299.584690000	0.638005	1412	0
1532577299.584816000	0.638131	1412	0
1532577299.585007000	0.638322	1412	0
1532577299.585169000	0.638484	1412	0
1532577299.585308000	0.638623	1412	0
1532577299.585411000	0.638726	126	1
1532577299.585440000	0.638755	1412	0
1532577299.585643000	0.638958	1412	0
1532577299.585852000	0.639167	1412	0
1532577299.585945000	0.63926	1412	0
1532577299.586105000	0.63942	1412	0
1532577299.586200000	0.639515	1412	0
1532577299.586369000	0.639684	1412	0
1532577299.586578000	0.639893	1412	0
1532577299.586735000	0.64005	1412	0
1532577299.586830000	0.640145	1412	0
1532577299.586911000	0.640226	126	1
1532577299.587196000	0.640511	1412	0
1532577299.587212000	0.640527	1412	0
1532577299.587355000	0.64067	1412	0
1532577299.587494000	0.640809	1412	0
1532577299.587573000	0.640888	1412	0
1532577299.587769000	0.641084	1412	0
1532577299.588127000	0.641442	1412	0
1532577299.588142000	0.641457	1412	0
1532577299.588242000	0.641557	466	0
1532577299.588323000	0.641638	1412	0
1532577299.588417000	0.641732	1412	0
1532577299.588436000	0.641751	126	1
1532577299.588621000	0.641936	1412	0
1532577299.588703000	0.642018	1412	0
1532577299.588943000	0.642258	1412	0
1532577299.589033000	0.642348	1412	0
1532577299.589171000	0.642486	1412	0
1532577299.589270000	0.642585	1412	0
1532577299.589524000	0.642839	1412	0
1532577299.589614000	0.642929	1412	0
1532577299.589782000	0.643097	1412	0
1532577299.589882000	0.643197	126	1
1532577299.589910000	0.643225	1412	0
1532577299.590143000	0.643458	1412	0
1532577299.590240000	0.643555	1412	0
1532577299.590390000	0.643705	1412	0
1532577299.590512000	0.643827	1412	0
1532577299.590748000	0.644063	1412	0
1532577299.590840000	0.644155	1412	0
1532577299.590985000	0.6443	1412	0
1532577299.591184000	0.644499	1412	0
1532577299.591275000	0.64459	1412	0
1532577299.591377000	0.644692	126	1
1532577299.591482000	0.644797	1412	0
1532577299.592382000	0.645697	1412	0
1532577299.592402000	0.645717	1412	0
1532577299.592413000	0.645728	939	0
1532577299.592421000	0.645736	1412	0
1532577299.592431000	0.645746	1412	0
1532577299.592440000	0.645755	1412	0
1532577299.592687000	0.646002	1412	0
1532577299.592701000	0.646016	1412	0
1532577299.592824000	0.646139	1412	0
1532577299.592966000	0.646281	126	1
1532577299.593280000	0.646595	1412	0
1532577299.593296000	0.646611	1412	0
1532577299.593306000	0.646621	1412	0
1532577299.593374000	0.646689	1412	0
1532577299.594196000	0.647511	1412	0
1532577299.594216000	0.647531	1412	0
1532577299.594226000	0.647541	1412	0
1532577299.594237000	0.647552	1412	0
1532577299.594247000	0.647562	1412	0
1532577299.594377000	0.647692	1412	0
1532577299.594391000	0.647706	1412	0
1532577299.594574000	0.647889	126	1
1532577299.595004000	0.648319	1412	0
1532577299.595021000	0.648336	1412	0
1532577299.595031000	0.648346	1412	0
1532577299.595041000	0.648356	1412	0
1532577299.595376000	0.648691	1412	0
1532577299.595393000	0.648708	1412	0
1532577299.595781000	0.649096	1412	0
1532577299.595798000	0.649113	930	0
1532577299.595809000	0.649124	1412	0
1532577299.595910000	0.649225	126	1
1532577299.596314000	0.649629	1412	0
1532577299.596371000	0.649686	1412	0
1532577299.596383000	0.649698	1412	0
1532577299.596394000	0.649709	1412	0
1532577299.597166000	0.650481	1412	0
1532577299.597186000	0.650501	1412	0
1532577299.597195000	0.65051	1412	0
1532577299.597204000	0.650519	1412	0
1532577299.597213000	0.650528	1412	0
1532577299.597284000	0.650599	1412	0
1532577299.597375000	0.65069	1412	0
1532577299.597448000	0.650763	126	1
1532577299.597552000	0.650867	1412	0
1532577299.597767000	0.651082	1412	0
1532577299.597845000	0.65116	1412	0
1532577299.598043000	0.651358	1412	0
1532577299.598133000	0.651448	1412	0
1532577299.598308000	0.651623	1412	0
1532577299.598437000	0.651752	1412	0
1532577299.598617000	0.651932	1412	0
1532577299.598759000	0.652074	1412	0
1532577299.598871000	0.652186	126	1
1532577299.598964000	0.652279	1412	0
1532577299.599055000	0.65237	1412	0
1532577299.599152000	0.652467	1412	0
1532577299.599235000	0.65255	939	0
1532577299.599478000	0.652793	1412	0
1532577299.599567000	0.652882	1412	0
1532577299.599781000	0.653096	1412	0
1532577299.600047000	0.653362	1412	0
1532577299.600139000	0.653454	1412	0
1532577299.600221000	0.653536	1412	0
1532577299.600293000	0.653608	126	1
1532577299.600375000	0.65369	1412	0
1532577299.600530000	0.653845	1412	0
1532577299.600700000	0.654015	1412	0
1532577299.600854000	0.654169	1412	0
1532577299.601039000	0.654354	1412	0
1532577299.601160000	0.654475	1412	0
1532577299.601262000	0.654577	1412	0
1532577299.601354000	0.654669	1412	0
1532577299.601568000	0.654883	1412	0
1532577299.601883000	0.655198	1412	0
1532577299.601956000	0.655271	126	1
1532577299.602032000	0.655347	1412	0
1532577299.602132000	0.655447	1412	0
1532577299.602212000	0.655527	1412	0
1532577299.602376000	0.655691	1412	0
1532577299.602627000	0.655942	1412	0
1532577299.602642000	0.655957	1412	0
1532577299.602844000	0.656159	1412	0
1532577299.602943000	0.656258	1412	0
1532577299.603154000	0.656469	939	0
1532577299.603170000	0.656485	1412	0
1532577299.603282000	0.656597	126	1
1532577299.603346000	0.656661	1412	0
1532577299.603482000	0.656797	1412	0
1532577299.603666000	0.656981	1412	0
1532577299.603824000	0.657139	1412	0
1532577299.603980000	0.657295	1412	0
1532577299.604082000	0.657397	1412	0
1532577299.604287000	0.657602	1412	0
1532577299.604447000	0.657762	1412	0
1532577299.604532000	0.657847	1412	0
1532577299.604733000	0.658048	1412	0
1532577299.604805000	0.65812	1412	0
1532577299.604813000	0.658128	126	1
1532577299.604942000	0.658257	1412	0
1532577299.605157000	0.658472	1412	0
1532577299.605246000	0.658561	1412	0
1532577299.605483000	0.658798	1412	0
1532577299.605588000	0.658903	1412	0
1532577299.605817000	0.659132	1412	0
1532577299.605906000	0.659221	1412	0
1532577299.606121000	0.659436	1412	0
1532577299.606197000	0.659512	1412	0
1532577299.606304000	0.659619	126	1
1532577299.606334000	0.659649	1412	0
1532577299.606487000	0.659802	1412	0
1532577299.606693000	0.660008	1412	0
1532577299.606709000	0.660024	939	0
1532577299.606880000	0.660195	1412	0
1532577299.607130000	0.660445	1412	0
1532577299.607203000	0.660518	1412	0
1532577299.607365000	0.66068	1412	0
1532577299.607601000	0.660916	1412	0
1532577299.607694000	0.661009	1412	0
1532577299.607816000	0.661131	126	1
1532577299.607818000	0.661133	1412	0
1532577299.607990000	0.661305	1412	0
1532577299.608188000	0.661503	1412	0
1532577299.608274000	0.661589	1412	0
1532577299.608454000	0.661769	1412	0
1532577299.608699000	0.662014	1412	0
1532577299.608789000	0.662104	1412	0
1532577299.608926000	0.662241	1412	0
1532577299.609078000	0.662393	1412	0
1532577299.609173000	0.662488	1412	0
1532577299.609260000	0.662575	126	1
1532577299.609439000	0.662754	1412	0
1532577299.609630000	0.662945	1412	0
1532577299.609729000	0.663044	1412	0
1532577299.609901000	0.663216	1412	0
1532577299.610113000	0.663428	1412	0
1532577299.610205000	0.66352	1412	0
1532577299.610350000	0.663665	1412	0
1532577299.610462000	0.663777	1412	0
1532577299.610543000	0.663858	939	0
1532577299.610792000	0.664107	1412	0
1532577299.610862000	0.664177	1412	0
1532577299.610871000	0.664186	139	1
1532577299.611086000	0.664401	1412	0
1532577299.611195000	0.66451	1412	0
1532577299.611428000	0.664743	1412	0
1532577299.611517000	0.664832	1412	0
1532577299.611703000	0.665018	1412	0
1532577299.611801000	0.665116	1412	0
1532577299.611954000	0.665269	1412	0
1532577299.612073000	0.665388	1412	0
1532577299.612282000	0.665597	1412	0
1532577299.612373000	0.665688	126	1
1532577299.612392000	0.665707	1412	0
1532577299.612610000	0.665925	1412	0
1532577299.612761000	0.666076	1412	0
1532577299.612926000	0.666241	1412	0
1532577299.613009000	0.666324	1412	0
1532577299.613173000	0.666488	1412	0
1532577299.613320000	0.666635	1412	0
1532577299.613464000	0.666779	1412	0
1532577299.613703000	0.667018	1412	0
1532577299.613806000	0.667121	1412	0
1532577299.613894000	0.667209	126	1
1532577299.613943000	0.667258	1412	0
1532577299.614079000	0.667394	1412	0
1532577299.614159000	0.667474	1412	0
1532577299.614346000	0.667661	1412	0
1532577299.614477000	0.667792	1412	0
1532577299.614672000	0.667987	1412	0
1532577299.614875000	0.66819	1412	0
1532577299.614952000	0.668267	1412	0
1532577299.615171000	0.668486	1412	0
1532577299.615271000	0.668586	1412	0
1532577299.615371000	0.668686	126	1
1532577299.615424000	0.668739	1412	0
1532577299.615589000	0.668904	1412	0
1532577299.615685000	0.669	1412	0
1532577299.615882000	0.669197	1412	0
1532577299.615992000	0.669307	1412	0
1532577299.616133000	0.669448	1412	0
1532577299.616328000	0.669643	1412	0
1532577299.616432000	0.669747	1412	0
1532577299.616640000	0.669955	1412	0
1532577299.616760000	0.670075	1412	0
1532577299.616857000	0.670172	126	1
1532577299.616929000	0.670244	1412	0
1532577299.617103000	0.670418	1412	0
1532577299.617277000	0.670592	1412	0
1532577299.617421000	0.670736	1412	0
1532577299.617540000	0.670855	1412	0
1532577299.617745000	0.67106	1412	0
1532577299.617833000	0.671148	1412	0
1532577299.618030000	0.671345	1412	0
1532577299.618046000	0.671361	457	0
1532577299.618166000	0.671481	1412	0
1532577299.618217000	0.671532	126	1
1532577299.618289000	0.671604	1412	0
1532577299.618468000	0.671783	1412	0
1532577299.618607000	0.671922	1412	0
1532577299.618806000	0.672121	1412	0
1532577299.618884000	0.672199	1412	0
1532577299.619097000	0.672412	1412	0
1532577299.619193000	0.672508	1412	0
1532577299.619421000	0.672736	1412	0
1532577299.619514000	0.672829	1412	0
1532577299.619738000	0.673053	1412	0
1532577299.619824000	0.673139	126	1
1532577299.619855000	0.67317	1412	0
1532577299.619946000	0.673261	1412	0
1532577299.620145000	0.67346	1412	0
1532577299.620351000	0.673666	1412	0
1532577299.620443000	0.673758	1412	0
1532577299.620566000	0.673881	1412	0
1532577299.620792000	0.674107	1412	0
1532577299.620883000	0.674198	1412	0
1532577299.621027000	0.674342	1412	0
1532577299.621212000	0.674527	1412	0
1532577299.621297000	0.674612	126	1
1532577299.621341000	0.674656	1412	0
1532577299.621642000	0.674957	1412	0
1532577299.621657000	0.674972	1412	0
1532577299.621668000	0.674983	939	0
1532577299.621890000	0.675205	1412	0
1532577299.622216000	0.675531	1412	0
1532577299.622302000	0.675617	1412	0
1532577299.622437000	0.675752	1412	0
1532577299.622658000	0.675973	1412	0
1532577299.622744000	0.676059	1412	0
1532577299.622847000	0.676162	126	1
1532577299.622877000	0.676192	1412	0
1532577299.622961000	0.676276	1412	0
1532577299.623083000	0.676398	1412	0
1532577299.623300000	0.676615	1412	0
1532577299.623508000	0.676823	1412	0
1532577299.623682000	0.676997	1412	0
1532577299.623698000	0.677013	1412	0
1532577299.623895000	0.67721	1412	0
1532577299.624037000	0.677352	1412	0
1532577299.624183000	0.677498	1412	0
1532577299.624289000	0.677604	126	1
1532577299.624320000	0.677635	1412	0
1532577299.624468000	0.677783	1412	0
1532577299.624630000	0.677945	1412	0
1532577299.624844000	0.678159	1412	0
1532577299.624944000	0.678259	1412	0
1532577299.625083000	0.678398	1412	0
1532577299.625271000	0.678586	1412	0
1532577299.625345000	0.67866	1412	0
1532577299.625450000	0.678765	939	0
1532577299.625713000	0.679028	1412	0
1532577299.625808000	0.679123	126	1
1532577299.625839000	0.679154	1412	0
1532577299.625922000	0.679237	1412	0
1532577299.626101000	0.679416	1412	0
1532577299.626274000	0.679589	1412	0
1532577299.626484000	0.679799	1412	0
1532577299.626577000	0.679892	1412	0
1532577299.626744000	0.680059	1412	0
1532577299.626954000	0.680269	1412	0
1532577299.627155000	0.68047	1412	0
1532577299.627235000	0.68055	1412	0
1532577299.627311000	0.680626	1412	0
1532577299.627317000	0.680632	126	1
1532577299.627494000	0.680809	1412	0
1532577299.627589000	0.680904	1412	0
1532577299.627745000	0.68106	1412	0
1532577299.627871000	0.681186	1412	0
1532577299.628096000	0.681411	1412	0
1532577299.628215000	0.68153	1412	0
1532577299.628291000	0.681606	1412	0
1532577299.628513000	0.681828	1412	0
1532577299.628605000	0.68192	1412	0
1532577299.628729000	0.682044	126	1
1532577299.628773000	0.682088	1412	0
1532577299.628943000	0.682258	1412	0
1532577299.629089000	0.682404	1412	0
1532577299.629261000	0.682576	1412	0
1532577299.629435000	0.68275	1412	0
1532577299.629608000	0.682923	1412	0
1532577299.629696000	0.683011	1412	0
1532577299.629860000	0.683175	1412	0
1532577299.630061000	0.683376	1412	0
1532577299.630151000	0.683466	1412	0
1532577299.630274000	0.683589	126	1
1532577299.630291000	0.683606	1412	0
1532577299.630439000	0.683754	1412	0
1532577299.630641000	0.683956	1412	0
1532577299.630884000	0.684199	1412	0
1532577299.631030000	0.684345	1412	0
1532577299.631045000	0.68436	1412	0
1532577299.631155000	0.68447	1412	0
1532577299.631345000	0.68466	1412	0
1532577299.631488000	0.684803	1412	0
1532577299.631675000	0.68499	1412	0
1532577299.631756000	0.685071	126	1
1532577299.631801000	0.685116	1412	0
1532577299.632014000	0.685329	1412	0
1532577299.632114000	0.685429	1412	0
1532577299.632282000	0.685597	1412	0
1532577299.632482000	0.685797	1412	0
1532577299.632624000	0.685939	1412	0
1532577299.632737000	0.686052	1412	0
1532577299.632889000	0.686204	1412	0
1532577299.632904000	0.686219	466	0
1532577299.633067000	0.686382	1412	0
1532577299.633161000	0.686476	126	1
1532577299.633259000	0.686574	1412	0
1532577299.633379000	0.686694	1412	0
1532577299.633531000	0.686846	1412	0
1532577299.633764000	0.687079	1412	0
1532577299.633838000	0.687153	1412	0
1532577299.634174000	0.687489	1412	0
1532577299.634190000	0.687505	1412	0
1532577299.634289000	0.687604	1412	0
1532577299.634411000	0.687726	1412	0
1532577299.634627000	0.687942	1412	0
1532577299.634714000	0.688029	1412	0
1532577299.634717000	0.688032	126	1
1532577299.634926000	0.688241	1412	0
1532577299.635016000	0.688331	1412	0
1532577299.635197000	0.688512	1412	0
1532577299.635332000	0.688647	1412	0
1532577299.635516000	0.688831	1412	0
1532577299.635644000	0.688959	1412	0
1532577299.635826000	0.689141	1412	0
1532577299.635969000	0.689284	1412	0
1532577299.636137000	0.689452	1412	0
1532577299.636209000	0.689524	126	1
1532577299.636224000	0.689539	1412	0
1532577299.636470000	0.689785	1412	0
1532577299.636609000	0.689924	1412	0
1532577299.636819000	0.690134	1412	0
1532577299.636913000	0.690228	1412	0
1532577299.637174000	0.690489	1412	0
1532577299.637264000	0.690579	1412	0
1532577299.637340000	0.690655	1412	0
1532577299.637483000	0.690798	1412	0
1532577299.637681000	0.690996	1412	0
1532577299.637781000	0.691096	126	1
1532577299.637810000	0.691125	1412	0
1532577299.638041000	0.691356	1412	0
1532577299.638126000	0.691441	1412	0
1532577299.638269000	0.691584	1412	0
1532577299.638377000	0.691692	1412	0
1532577299.638570000	0.691885	1412	0
1532577299.638705000	0.69202	1412	0
1532577299.638798000	0.692113	1412	0
1532577299.638996000	0.692311	1412	0
1532577299.639205000	0.69252	1412	0
1532577299.639300000	0.692615	126	1
1532577299.639332000	0.692647	1412	0
1532577299.639417000	0.692732	1412	0
1532577299.639595000	0.69291	1412	0
1532577299.639707000	0.693022	1412	0
1532577299.639932000	0.693247	1412	0
1532577299.640023000	0.693338	1412	0
1532577299.640181000	0.693496	1412	0
1532577299.640328000	0.693643	1412	0
1532577299.640343000	0.693658	475	0
1532577299.640568000	0.693883	1205	0
1532577299.640582000	0.693897	87	0
1532577299.640656000	0.693971	139	1
1532577299.651567000	0.704882	538	1
1532577299.660761000	0.714076	87	0
1532577299.669771000	0.723086	1412	0
1532577299.670135000	0.72345	1412	0
1532577299.671008000	0.724323	1412	0
1532577299.671027000	0.724342	1412	0
1532577299.671134000	0.724449	1412	0
1532577299.671374000	0.724689	1412	0
1532577299.671679000	0.724994	1412	0
1532577299.671995000	0.72531	1412	0
1532577299.672310000	0.725625	1412	0
1532577299.672640000	0.725955	1412	0
1532577299.672724000	0.726039	131	1
1532577299.672963000	0.726278	1412	0
1532577299.673279000	0.726594	1412	0
1532577299.673595000	0.72691	1412	0
1532577299.673910000	0.727225	1412	0
1532577299.674212000	0.727527	1412	0
1532577299.674528000	0.727843	1412	0
1532577299.674864000	0.728179	1412	0
1532577299.675187000	0.728502	1412	0
1532577299.675498000	0.728813	1412	0
1532577299.675798000	0.729113	1412	0
1532577299.675876000	0.729191	125	1
1532577299.676119000	0.729434	1412	0
1532577299.676439000	0.729754	1412	0
1532577299.676753000	0.730068	1412	0
1532577299.676994000	0.730309	1152	0
1532577299.677328000	0.730643	1412	0
1532577299.677680000	0.730995	1412	0
1532577299.677994000	0.731309	1412	0
1532577299.678295000	0.73161	1412	0
1532577299.678627000	0.731942	1412	0
1532577299.678927000	0.732242	1412	0
1532577299.679018000	0.732333	125	1
1532577299.679245000	0.73256	1412	0
1532577299.679558000	0.732873	1412	0
1532577299.679888000	0.733203	1412	0
1532577299.680219000	0.733534	1412	0
1532577299.680564000	0.733879	1412	0
1532577299.680879000	0.734194	1412	0
1532577299.681198000	0.734513	1412	0
1532577299.681795000	0.73511	1412	0
1532577299.682383000	0.735698	1412	0
1532577299.682402000	0.735717	1412	0
1532577299.682416000	0.735731	119	1
1532577299.682643000	0.735958	1412	0
1532577299.683383000	0.736698	1412	0
1532577299.683400000	0.736715	1412	0
1532577299.684382000	0.737697	1412	0
1532577299.684399000	0.737714	1412	0
1532577299.684409000	0.737724	1412	0
1532577299.684419000	0.737734	1412	0
1532577299.684862000	0.738177	1412	0
1532577299.684936000	0.738251	905	0
1532577299.684968000	0.738283	125	1
1532577299.685219000	0.738534	1412	0
1532577299.686382000	0.739697	1412	0
1532577299.686399000	0.739714	1412	0
1532577299.686409000	0.739724	1412	0
1532577299.686515000	0.73983	1412	0
1532577299.687385000	0.7407	1412	0
1532577299.687402000	0.740717	1412	0
1532577299.687412000	0.740727	1412	0
1532577299.687421000	0.740736	1412	0
1532577299.687431000	0.740746	1412	0
1532577299.687443000	0.740758	1412	0
1532577299.687453000	0.740768	1412	0
1532577299.687463000	0.740778	1412	0
1532577299.687474000	0.740789	1412	0
1532577299.687484000	0.740799	1412	0
1532577299.687610000	0.740925	125	1
1532577299.688386000	0.741701	1412	0
1532577299.688403000	0.741718	1412	0
1532577299.688413000	0.741728	1412	0
1532577299.688422000	0.741737	1412	0
1532577299.688431000	0.741746	1412	0
1532577299.688441000	0.741756	1412	0
1532577299.688452000	0.741767	1412	0
1532577299.688463000	0.741778	1412	0
1532577299.688472000	0.741787	1412	0
1532577299.688483000	0.741798	929	0
1532577299.688590000	0.741905	125	1
1532577299.689384000	0.742699	1412	0
1532577299.689399000	0.742714	1412	0
1532577299.689409000	0.742724	1412	0
1532577299.689418000	0.742733	1412	0
1532577299.689426000	0.742741	1412	0
1532577299.689437000	0.742752	1412	0
1532577299.689448000	0.742763	1412	0
1532577299.689458000	0.742773	1412	0
1532577299.689468000	0.742783	1412	0
1532577299.689479000	0.742794	1412	0
1532577299.689583000	0.742898	125	1
1532577299.690384000	0.743699	1412	0
1532577299.690401000	0.743716	1412	0
1532577299.690410000	0.743725	1412	0
1532577299.690420000	0.743735	1412	0
1532577299.690429000	0.743744	1412	0
1532577299.690440000	0.743755	1412	0
1532577299.690450000	0.743765	1412	0
1532577299.690460000	0.743775	1412	0
1532577299.690470000	0.743785	1412	0
1532577299.690480000	0.743795	1412	0
1532577299.690596000	0.743911	125	1
1532577299.690879000	0.744194	1412	0
1532577299.690896000	0.744211	1412	0
1532577299.690907000	0.744222	1412	0
1532577299.690916000	0.744231	1412	0
1532577299.690925000	0.74424	930	0
1532577299.690936000	0.744251	1412	0
1532577299.690946000	0.744261	1412	0
1532577299.690956000	0.744271	1412	0
1532577299.690966000	0.744281	1412	0
1532577299.690976000	0.744291	1412	0
1532577299.691016000	0.744331	1412	0
1532577299.691026000	0.744341	1412	0
1532577299.691035000	0.74435	1412	0
1532577299.691046000	0.744361	1412	0
1532577299.691055000	0.74437	1412	0
1532577299.691064000	0.744379	1412	0
1532577299.691074000	0.744389	1412	0
1532577299.691085000	0.7444	1412	0
1532577299.691088000	0.744403	125	1
1532577299.691095000	0.74441	1412	0
1532577299.691105000	0.74442	1412	0
1532577299.691122000	0.744437	1412	0
1532577299.691131000	0.744446	1412	0
1532577299.691141000	0.744456	1412	0
1532577299.691151000	0.744466	1412	0
1532577299.691160000	0.744475	1412	0
1532577299.691169000	0.744484	1412	0
1532577299.691179000	0.744494	1412	0
1532577299.691188000	0.744503	1412	0
1532577299.691197000	0.744512	1412	0
1532577299.691208000	0.744523	930	0
1532577299.691223000	0.744538	1412	0
1532577299.691232000	0.744547	1412	0
1532577299.691241000	0.744556	1412	0
1532577299.691251000	0.744566	1412	0
1532577299.691258000	0.744573	125	1
1532577299.691261000	0.744576	1412	0
1532577299.691272000	0.744587	1412	0
1532577299.691281000	0.744596	1412	0
1532577299.691291000	0.744606	1412	0
1532577299.691300000	0.744615	1412	0
1532577299.691309000	0.744624	1412	0
1532577299.691323000	0.744638	1412	0
1532577299.691663000	0.744978	125	1
1532577299.691882000	0.745197	125	1
1532577299.692389000	0.745704	1412	0
1532577299.692409000	0.745724	1412	0
1532577299.692418000	0.745733	1412	0
1532577299.692427000	0.745742	1412	0
1532577299.692437000	0.745752	1412	0
1532577299.692449000	0.745764	1412	0
1532577299.692462000	0.745777	1412	0
1532577299.692709000	0.746024	125	1
1532577299.693389000	0.746704	1412	0
1532577299.693409000	0.746724	1412	0
1532577299.693419000	0.746734	1412	0
1532577299.693428000	0.746743	1412	0
1532577299.693437000	0.746752	1412	0
1532577299.693448000	0.746763	1412	0
1532577299.693458000	0.746773	930	0
1532577299.693677000	0.746992	125	1
1532577299.694388000	0.747703	1412	0
1532577299.694408000	0.747723	1412	0
1532577299.694418000	0.747733	1412	0
1532577299.694427000	0.747742	1412	0
1532577299.694437000	0.747752	1412	0
1532577299.694448000	0.747763	1412	0
1532577299.694458000	0.747773	1412	0
1532577299.695388000	0.748703	1412	0
1532577299.695410000	0.748725	1412	0
1532577299.695420000	0.748735	1412	0
1532577299.695429000	0.748744	1412	0
1532577299.695439000	0.748754	1412	0
1532577299.695451000	0.748766	1412	0
1532577299.695579000	0.748894	125	1
1532577299.695665000	0.74898	1412	0
1532577299.695678000	0.748993	1412	0
1532577299.695764000	0.749079	1412	0
1532577299.696106000	0.749421	1412	0
1532577299.696123000	0.749438	1412	0
1532577299.696381000	0.749696	1412	0
1532577299.696396000	0.749711	1412	0
1532577299.696504000	0.749819	125	1
1532577299.696782000	0.750097	1412	0
1532577299.696798000	0.750113	1412	0
1532577299.696808000	0.750123	1412	0
1532577299.696911000	0.750226	1412	0
1532577299.696986000	0.750301	930	0
1532577299.697221000	0.750536	1412	0
1532577299.697321000	0.750636	1412	0
1532577299.697480000	0.750795	1412	0
1532577299.697630000	0.750945	1412	0
1532577299.697713000	0.751028	125	1
1532577299.697734000	0.751049	1412	0
1532577299.698065000	0.75138	1412	0
1532577299.698383000	0.751698	1412	0
1532577299.698400000	0.751715	1412	0
1532577299.698702000	0.752017	1412	0
1532577299.698720000	0.752035	1412	0
1532577299.699202000	0.752517	1412	0
1532577299.699219000	0.752534	1412	0
1532577299.699229000	0.752544	1412	0
1532577299.699238000	0.752553	1412	0
1532577299.699385000	0.7527	125	1
1532577299.699414000	0.752729	1412	0
1532577299.700189000	0.753504	1412	0
1532577299.700208000	0.753523	1412	0
1532577299.700218000	0.753533	1412	0
1532577299.700228000	0.753543	1412	0
1532577299.700237000	0.753552	1412	0
1532577299.700251000	0.753566	1412	0
1532577299.700381000	0.753696	1412	0
1532577299.700805000	0.75412	1412	0
1532577299.700823000	0.754138	1412	0
1532577299.700833000	0.754148	930	0
1532577299.700920000	0.754235	1412	0
1532577299.700953000	0.754268	138	1
1532577299.701117000	0.754432	1412	0
1532577299.701212000	0.754527	1412	0
1532577299.701431000	0.754746	1412	0
1532577299.701545000	0.75486	1412	0
1532577299.701677000	0.754992	1412	0
1532577299.701875000	0.75519	1412	0
1532577299.701986000	0.755301	1412	0
1532577299.702218000	0.755533	1412	0
1532577299.702314000	0.755629	125	1
1532577299.702347000	0.755662	1412	0
1532577299.702363000	0.755678	1412	0
1532577299.702623000	0.755938	1412	0
1532577299.702711000	0.756026	1412	0
1532577299.702938000	0.756253	1412	0
1532577299.703029000	0.756344	1412	0
1532577299.703227000	0.756542	1412	0
1532577299.703379000	0.756694	1412	0
1532577299.703556000	0.756871	1412	0
1532577299.703742000	0.757057	1412	0
1532577299.703818000	0.757133	125	1
1532577299.704384000	0.757699	1412	0
1532577299.704401000	0.757716	1412	0
1532577299.704411000	0.757726	1412	0
1532577299.704420000	0.757735	1412	0
1532577299.704430000	0.757745	1412	0
1532577299.704440000	0.757755	930	0
1532577299.704779000	0.758094	1412	0
1532577299.704796000	0.758111	1412	0
1532577299.705032000	0.758347	1412	0
1532577299.705194000	0.758509	1412	0
1532577299.705284000	0.758599	125	1
1532577299.705298000	0.758613	1412	0
1532577299.705385000	0.7587	1412	0
1532577299.705557000	0.758872	1412	0
1532577299.705700000	0.759015	1412	0
1532577299.705820000	0.759135	1412	0
1532577299.705964000	0.759279	1412	0
1532577299.706131000	0.759446	1412	0
1532577299.706281000	0.759596	1412	0
1532577299.706442000	0.759757	1412	0
1532577299.706618000	0.759933	1412	0
1532577299.706695000	0.76001	125	1
1532577299.706706000	0.760021	1412	0
1532577299.706927000	0.760242	1412	0
1532577299.707155000	0.76047	1412	0
1532577299.707171000	0.760486	1412	0
1532577299.707468000	0.760783	1412	0
1532577299.707632000	0.760947	1412	0
1532577299.707715000	0.76103	1412	0
1532577299.707801000	0.761116	1412	0
1532577299.707931000	0.761246	1412	0
1532577299.708069000	0.761384	1412	0
1532577299.708175000	0.76149	125	1
1532577299.708205000	0.76152	930	0
1532577299.708494000	0.761809	1412	0
1532577299.708594000	0.761909	1412	0
1532577299.708689000	0.762004	1412	0
1532577299.708796000	0.762111	1412	0
1532577299.709091000	0.762406	1412	0
1532577299.709182000	0.762497	1412	0
1532577299.709262000	0.762577	1412	0
1532577299.709499000	0.762814	1412	0
1532577299.709584000	0.762899	1412	0
1532577299.709691000	0.763006	126	1
1532577299.709721000	0.763036	1412	0
1532577299.709923000	0.763238	1412	0
1532577299.710033000	0.763348	1412	0
1532577299.710193000	0.763508	1412	0
1532577299.710348000	0.763663	1412	0
1532577299.710449000	0.763764	1412	0
1532577299.710679000	0.763994	1412	0
1532577299.710770000	0.764085	1412	0
